LAMMPS data file via write_data, version 3 Mar 2020, timestep = 1000000

1048 atoms
11 atom types
23 bonds
10 bond types
39 angles
15 angle types
39 dihedrals
11 dihedral types
14 impropers
3 improper types

-1.0000000000000000e+01 4.4000000000000000e+01 xlo xhi
-1.6312799999999999e+01 1.6312799999999999e+01 ylo yhi
-1.6312799999999999e+01 1.6312799999999999e+01 zlo zhi

Masses

1 14.007
2 12.001
3 12.001
4 12.001
5 1.008
6 1.008
7 1.008
8 1.008
9 10.811
10 18.9984
11 196.967

Bond Coeffs # harmonic

1 13.3296 1.526
2 14.6196 1.09
3 14.6196 1.09
4 14.4906 1.475
5 15.7806 1.08
6 20.5106 1.343
7 15.7806 1.08
8 18.3606 1.381
9 23.6066 1.35
10 12.4696 1.393

Angle Coeffs # harmonic

1 1.505 109.5
2 2.15 109.5
3 3.01 128.8
4 3.01 121.2
5 3.01 121.2
6 1.505 119.7
7 2.15 109.5
8 2.15 109.5
9 1.505 109.5
10 2.15 109.5
11 3.01 120
12 1.505 120
13 3.01 120
14 1.505 120
15 2.15 109.5

Dihedral Coeffs # charmm

1 0.0731 2 180 0
2 0.0731 2 180 0
3 0.0999707 2 180 0
4 0.0999707 2 180 0
5 0.0066865 3 0 0
6 0 2 0 0
7 0.285941 2 180 0
8 0.07955 2 180 0
9 0.07955 2 180 0
10 0.0645 2 180 0
11 0.07955 2 180 0

Improper Coeffs # cvff

1 0.0473 -1 2
2 0.0473 -1 2
3 0.043 -1 2

Atoms # full

323 -2.0853306327371568e+00 -3.3886093580093152e-01 1.1588727224659192e+00
324 6.8572324821712508e-02 -7.5779985431825558e-01 -1.5063669106555915e+00
329 -8.6697102319890995e-01 -3.0127565052741141e+00 -7.2931820596007690e-01
330 -7.7602465608050142e-01 5.5388196664132727e-01 1.4495804909453136e+00
331 -2.6263550573424390e+00 -1.3448500551669877e+00 5.4473432457739078e-02
332 -2.1750981091779789e-01 -7.1250099652582344e-01 -7.2990688391960223e-01
333 1.4033573797020678e+00 8.3029546412239585e-02 1.6218534718066553e+00
334 -1.1346367105587081e+00 1.0798557081426943e+00 6.6402084755281154e-01
335 7.6205774960568629e-01 -5.7590241141713372e-01 1.5143404272655525e+00
336 4.9705380353192757e-01 -8.3535485002292986e-01 1.6542321773679878e+00
337 9.1327201547137271e-01 -4.2213358365839787e-01 -1.6410794761427683e+00
338 -2.1046977748080504e+00 8.3073856078637681e-02 -1.3430517498887462e+00
339 3.9659793449502129e-01 1.6535002839671875e+00 -5.5427490347974444e-02
340 3.8730019771129770e-01 4.8430005242398572e-01 -3.2917217228970247e-01
410 -5.9007948143495692e-01 -1.7520305389292790e+00 1.5120030314901451e+00
412 -7.2424579454813398e-02 -1.1685335227948304e+00 5.7353043930976444e-01
414 -2.2371575139176650e-01 -1.9151826083675931e+00 1.5027329630000825e+00
416 -5.6465217985550265e-01 1.8601985349915123e-01 4.9251879133003053e-03
418 -3.3524926807446231e-01 -2.9530400919557931e-01 1.2640324802937943e+00
420 -2.1417043037758980e+00 -3.6879837659067249e-01 5.2172438071760641e-01
425 9.1300674727599707e-01 6.5747660948873377e-01 4.2806467245146013e-01
426 1.5916191645679784e-01 -9.8175166582321588e-02 2.8330496223622281e-01
427 -3.8679983560050812e-01 -1.6724969183512779e+00 1.2648189665884073e+00
428 -2.0013328433696427e+00 4.0968993034200862e-01 -1.4195365166916818e+00
429 8.8100641348137931e-01 -1.5948112900173377e+00 1.0677075103480403e-01
430 1.9800486717030716e+00 5.7339678498170565e-01 4.5325064164988682e-01
431 -6.6784472827970831e-01 1.1987486834863332e+00 -7.7049064556279934e-01
432 1.1987082932854507e+00 7.2339926716564595e-01 -2.3590133668934281e+00
433 -1.4706302701785763e+00 1.6128036814465332e+00 -7.8841677001997557e-01
434 1.1040294469084269e+00 -1.5621513355992958e-01 2.2278102533555884e+00
435 1.1380480504416497e+00 1.6480151411748383e+00 -1.5104268695356502e+00
436 -4.7269238376114520e-02 -1.7257465067677493e+00 -1.3828067185316101e-01
441 1.0291451314850018e+00 -1.5325745564578924e-01 1.1603933139953111e-01
442 -5.7226950972513879e-01 9.1740112184571537e-02 1.5763812142475357e-03
443 2.5616180798546595e+00 -1.8214873560427878e+00 -7.4972946631981707e-01
444 1.9705056113643342e+00 -6.0406090983387406e-01 4.4911733720931274e-01
445 -6.7659377337082771e-01 -1.6482919148908777e+00 -1.4629114260665721e-01
446 2.1702658776275030e-01 1.1144595163302429e+00 -1.0777503433879927e+00
447 6.7832025075353436e-02 2.6254493829508347e+00 1.5870384632688612e+00
448 8.5736072198487903e-02 -1.1264861490572897e+00 -1.5000304828654947e+00
449 -2.1172538907866900e+00 -1.4931536714934031e+00 5.4168669301299488e-01
450 -8.9106247390359561e-01 2.1549462533633430e+00 1.0201919405944164e+00
451 -3.0265344212179146e-01 1.2049950100342337e+00 -4.3153241635599615e-01
452 -1.5666860338434380e-01 -1.1466915329365008e+00 -2.3446613693200560e-01
457 -1.3860095262371908e-01 -2.7929595778695342e+00 -1.7567365213270697e-01
458 -5.5860113001988143e-01 4.3238325769156177e-01 -3.1486996079905372e-01
459 9.0265813571523268e-01 2.1228028331702791e+00 2.0892527667296287e-01
460 -3.8635328003803948e-01 -6.2984819743416631e-01 1.7496318713406713e+00
461 1.4280070489998287e+00 1.2162474848117508e+00 -2.5778057790417619e-01
462 1.1757004662606201e+00 1.0216207308909925e-02 6.4456881450109793e-01
463 -3.7093213289806493e-01 -2.6032674570393661e+00 3.4562831764633328e-01
464 -1.8092226706054169e+00 -1.5276943618138021e+00 1.5501399359739426e-01
465 -1.1407446956799814e+00 -1.1449620756398184e+00 3.3581344456267581e-01
467 2.0387572326930870e+00 1.0716616118913518e+00 -1.1478237057258207e+00
468 4.0930663014362084e-01 -2.1804409375284955e-01 -2.1801827874512321e+00
306 -8.2543312526011703e-01 -1.1408104434255367e-01 1.6948230749865374e+00
322 -1.7491706938979503e+00 -8.3480717690334216e-01 3.0488768100826497e-01
194 5.7507957261935239e-01 7.0093808072743302e-01 -7.0108852607919936e-01
290 1.1750126453486888e-01 1.8839109225415718e-01 -7.9069621576588300e-01
466 1.6176501285590519e+00 -2.2584048689601270e+00 -1.5722265531512116e+00
99 -1.6930104881219969e+00 -1.0611854462614827e+00 1.4013675868390865e+00
223 -3.0831902243842730e+00 -2.4567799376951424e-01 -1.7060124361828672e+00
481 3.6571029137603829e-02 7.9517315483105955e-01 9.6458987195861901e-01
86 -5.1194822859021138e-01 7.8008570937137722e-01 -2.8203792053093790e-01
72 -1.0962451789269572e+00 -1.1361590404776463e+00 1.6721687588757137e+00
475 1.1490202286207782e+00 1.4071956627877089e+00 -1.3435731129694213e+00
294 1.0188033106597947e+00 1.1421858200591211e+00 9.2658969214693698e-01
574 -1.4758366839941695e+00 1.0400937349476860e+00 -8.6904278184728723e-01
577 1.0567098632766170e+00 6.4745014881424379e-01 2.4304030747067533e+00
159 -1.9129345155914865e-01 -6.1238293274291911e-01 -1.2287183786241267e+00
227 -1.2918318171160295e-01 3.2082628689684127e+00 -1.5023219106589434e+00
56 -1.4768784015886867e+00 -3.0296637376779867e-01 3.9130990621109918e-01
91 7.7536294678421891e-01 -1.9666623680138853e-01 1.4592073526723850e-01
594 -8.1175191688382442e-01 -4.8426370565962509e-02 -9.2074299360655795e-02
225 1.9292223318360352e-01 -2.6540478001561536e+00 1.5348247190793585e+00
231 -1.3237089516614489e+00 -2.3481090851772382e+00 -8.6464253658417245e-01
479 -6.7351429433507493e-01 -1.6636345155712499e-02 4.9087067495748749e-01
161 -4.0327730835766706e-01 -3.4062566472661517e-02 6.4972350827160019e-01
157 -3.0624346677097147e-01 -5.3883980593137670e-01 -1.5306305770903241e+00
62 -1.2827625223115621e-01 -1.8976047710838220e-01 -1.0126305682584593e+00
74 -1.2785968343067557e+00 8.1029290753234495e-01 -9.2842817541434042e-01
538 2.4739868778530738e-01 3.7938267750095883e-01 1.3691174052894761e+00
155 -8.9418893221757778e-01 -1.6526570535198479e-01 -7.3322414606935482e-01
562 1.1121991262651203e+00 -1.4113614036850812e-02 8.6674066496551194e-01
65 1.3891819347778926e+00 7.6341291392946753e-01 -6.7721072004581195e-01
573 1.2521649083273414e+00 -1.1945699691207687e+00 9.7229268185277606e-01
558 -1.2927502232335646e+00 -1.1799743077685769e+00 9.5624175313702708e-01
81 1.5971822427048206e+00 1.2970806889534010e+00 6.0345357537798627e-01
78 8.6697255664232931e-01 4.0248781120594135e-01 -1.7253735148094527e+00
95 6.9669236193042317e-01 -3.2508256049489037e-01 -1.0601156742331908e+00
347 1.0120712160708014e+00 2.2104579992985160e-01 4.6039953562276642e-01
31 3.7567339032351854e-01 1.9093773852364715e+00 -5.5725212724952211e-01
483 -8.2074885660861630e-01 -2.6843019703148541e-01 5.4035185903608707e-01
344 -8.9801045856980732e-01 -7.8619525664551959e-01 2.7622228058332010e-01
590 -1.2034402668574967e-01 -2.1783939701650721e+00 2.3627928800259573e-01
609 1.4780429538437336e+00 1.7179878219471476e+00 -5.3978369389841729e-01
593 -4.8630180974935655e-01 -1.9087725717741272e-02 -6.4442104277412071e-01
61 -1.1217924114235582e+00 -7.4795727773843201e-01 4.1605102618568257e-01
70 2.8634110185853601e+00 -2.0248619447524034e-02 -3.8424164909126135e-01
69 -1.0355922775743400e+00 -8.1959270526615002e-01 -6.9696109882920895e-02
341 2.2798462392928281e-01 -4.5826596299770778e-01 1.2403783990150363e+00
342 -2.3974807892804559e+00 2.2092225806491494e-01 -1.8403527467838413e-01
216 -2.8844254603381586e-01 -1.4320628333900314e+00 -2.3720950718738149e-01
184 -3.3534297110137690e-01 -5.0316980700501368e-01 -6.1690812460774547e-01
165 1.5245227534702213e+00 6.7865876195120134e-02 1.5817237143817206e-01
471 5.8668246819884551e-01 2.1078727882770371e-01 2.3940607191630056e-01
311 -7.6513341944316182e-01 2.3283303439648768e+00 3.8005095367725883e-01
438 -1.3262042700159495e+00 5.3165563645846381e-01 6.7859197283914707e-02
295 9.7686143857268937e-01 -1.9867282299049775e+00 -8.6447480986342928e-01
357 -9.1605428881056883e-01 -5.2356092292387180e-01 -4.6279457871336238e-01
182 -6.4550650400282950e-01 -9.8745428227043552e-01 1.3901165829751802e-01
309 -2.9184554832216976e+00 1.2139706650204070e+00 9.0881242052634181e-01
213 -4.1743640135550486e-01 -4.2330098838164826e-02 6.5073695846440571e-01
183 -8.6736484960895122e-01 -4.5295686717230316e-01 1.1776939809277718e+00
328 -5.2860958144866932e-01 8.0657274134311049e-02 -2.0171874440231821e-01
40 2.8083536154802786e+00 1.3409659157277318e+00 2.8203014813790245e-01
325 -4.0530700717776857e-01 1.5306250195998867e+00 -1.3229518994937364e+00
168 2.2719254308306764e+00 -6.5558172291687922e-01 -7.0430352824166220e-01
454 1.1209543841794223e+00 -1.6007046969486989e+00 2.0253392588153191e-01
181 9.8941405004015892e-01 -5.3324812029620539e-01 2.2616662911105540e-01
296 -1.9125478559424374e+00 1.6094286100947293e+00 3.6243070942536981e-01
310 -5.1148283114568571e-01 1.0215856809290089e+00 -1.0667035701416963e+00
55 -8.5319761004855588e-01 -1.1655583463243941e+00 -2.8999029379035629e-01
439 9.0634615509405903e-01 -4.8771607375351117e-01 6.0746736856727157e-01
200 -7.5111369229012481e-01 8.7592399678260546e-02 -8.6158569373755031e-02
423 -2.5928914759811938e-01 -1.4898716977564438e-01 3.1600239147177844e-01
197 -6.8157797977289492e-02 -1.7558484040225192e-01 2.4490187937005731e-01
326 -5.4569112976187695e-01 -1.1893927253999368e+00 1.4147691103918152e+00
453 7.2987759937336116e-01 -2.2385448749903986e-01 1.3644566761438690e+00
39 -7.3602302584946566e-01 -1.7788786998258149e-01 -5.8695652142815979e-01
437 1.0371151520595208e+00 6.1694985879661057e-01 -2.6206680570766028e-01
312 2.8083807695647484e-01 -7.0445128306159943e-01 1.4789495528168815e+00
199 -2.5885880405012174e-01 1.0787476556927964e+00 -2.0993930633205879e-01
229 -1.0855469627226328e+00 2.2139373534388889e+00 1.2012969279287145e+00
422 -6.9172891879476017e-01 -1.7712084589906252e+00 8.7495568210699004e-01
424 6.0174786429648341e-01 -1.7806343251951346e+00 1.1982266725391510e+00
71 -7.5608602257635615e-01 6.3937435318336469e-02 -9.9865460581144216e-01
455 1.7253976104403901e+00 1.9169110894620378e+00 2.3778524612650659e-01
472 3.3437138376390285e-02 -1.3585778934198085e+00 1.3870697814792303e+00
87 1.3071841591137356e+00 -2.5799391982626807e-01 -6.3411044758986168e-01
327 -1.5834725096763475e-01 -1.7421820295225032e+00 -3.5025140459026616e-01
470 6.2526841781113263e-01 1.0896106074586331e+00 -1.0553123175989580e+00
198 9.1308368477537238e-01 -4.5252725839866481e-01 3.9008765006367890e-01
440 1.5530556910626963e+00 1.4389450705593820e+00 9.0712366375343378e-01
88 -6.5019052562594448e-01 6.2380274720902706e-01 -6.7291456857595244e-01
343 -2.1808825810788340e-02 9.5917190670697738e-01 2.3104042515724319e+00
469 -2.0657085610297816e+00 1.7891717648381225e+00 -1.1062931900792855e-01
456 -1.5452840053488677e+00 -6.3201189860403517e-01 -4.9916198007565937e-01
215 -8.0477573371290978e-01 -4.9010664499171847e-01 -1.3801039464324425e+00
166 -2.1515937118363704e+00 -1.1933626826305703e+00 -3.5648934930703091e-01
214 1.1938402259144267e+00 5.2680865784908704e-01 7.6154724153003039e-01
285 -4.7247618040777861e-01 5.6825913788487326e-01 2.3684426384407966e+00
473 -6.9474200902858940e-01 -1.7466711736070737e+00 6.6027009103578893e-01
477 -1.2629336948667806e+00 -9.9763076886040625e-01 -4.4214108665440488e-01
287 9.9964990873384896e-01 1.4253426141583900e+00 4.2876432708229056e-01
561 1.0416639686134603e+00 -2.4796020722665233e+00 -1.1632042337288320e+00
554 -1.1760391870508931e+00 1.8366761087647192e+00 -1.3785135002370383e+00
58 -4.0098717700583481e-01 -7.6584165123455161e-01 1.3972221241598468e+00
41 2.7487524763489207e-01 -2.3062784319804619e+00 3.2912501141964068e-01
42 -1.2240015242922127e+00 2.5253922223385974e+00 8.4902119520915376e-01
585 2.8312878929019780e-01 -2.7546063595833461e+00 -1.3091585817464257e+00
582 -1.1569405732126470e-01 7.1823123719952323e-02 -1.9973285303067717e-01
598 8.9824080728261835e-01 5.8632823387738986e-01 -2.5557121854302043e+00
540 -3.8777064894482838e-01 -3.2649514216974835e+00 -1.5760881506877087e+00
544 1.2797944103039420e+00 1.0004561304814414e+00 -2.2680290393240319e+00
548 8.4669176806080348e-01 1.1695238712901719e+00 9.4761409818180486e-01
555 4.3878763447487201e-01 2.1687957620518956e+00 -5.4231522601916859e-01
556 -1.0502690834228143e+00 -1.0274022125945352e+00 -7.7232824351908624e-01
559 -7.4473002260074528e-01 -3.9794718180490400e-02 -1.0964602320965465e-01
560 2.4068459687001749e+00 2.4123297375735198e+00 -1.7916804900040162e+00
563 -1.5242011550635950e-01 5.8797860543112690e-01 1.4831011457598384e+00
564 -1.7671223190482957e-01 -2.1463512906589099e-01 -6.3743291735083929e-01
571 7.9400671333360195e-01 1.3905891389372564e+00 -2.3205131754115640e+00
572 4.0387100873396997e-01 1.4052313467017254e+00 -5.5647979372675005e-01
575 2.3976492804212102e-01 -7.2143495774201938e-01 1.2907615301987372e+00
576 -1.8213896243467120e+00 -7.3312939405461763e-01 9.1210711101589259e-01
579 -5.4668324404283131e-01 2.4347735449808221e+00 3.5287379802499108e-01
580 -5.4754870290886604e-02 3.0161063303207589e+00 8.2140930001282659e-03
587 4.6832785918286129e-01 -1.0321958555485191e+00 1.1165839317873653e-01
588 7.1893761176824611e-01 1.8477745742539038e+00 3.5381250101916166e-02
591 2.5305383906622558e+00 -5.2977652331346037e-01 -4.1150188042949476e-01
592 -1.1207637468896605e+00 1.2512588910651872e+00 -9.4970015303339639e-01
595 1.0492986592671156e+00 6.0946786883311765e-01 -1.5981099886267283e+00
596 -1.1234958198259051e+00 4.0341249691680525e-01 3.7949249558993897e-01
666 -4.1973624255450098e-01 2.5090573566231686e+00 -1.0590972479369236e+00
668 5.9311986841764541e-01 -8.6268081608480829e-01 8.2161826562006190e-01
670 -2.2670858909437830e+00 7.7025179801781052e-01 2.0911458715495606e+00
672 7.8915382545410917e-01 3.1494750654445253e-01 -2.3920536545422668e+00
674 -2.7305663370238914e-01 1.0775480227734735e+00 7.9443210624198868e-01
676 1.1251919013089942e-01 -9.1670646171248593e-01 -5.7743396608241537e-01
681 -4.0056260064504169e-02 1.4216612730604319e+00 -6.8526062772940843e-01
682 -6.0488716141841847e-01 -1.9308367279422958e+00 1.0655194642862282e+00
683 -1.9696841991201466e+00 -3.7825710797285617e-01 -1.2429498338404006e+00
684 4.6489426012262741e-01 -1.9172181750874515e+00 -1.7245198993728952e+00
685 -3.7676419537461731e-01 1.3510941998243196e+00 -8.2381524933866301e-01
686 -3.9340426308836635e-01 -1.2178681177874241e-01 3.7246076064396749e-01
687 5.9733014835000020e-01 5.7874136338174953e-01 -7.1905684936470515e-01
688 1.1196935893567721e-01 -8.4472265730716201e-01 2.2097711069535148e-01
689 2.0481748890871194e+00 1.0158629727654143e+00 7.8099441711903694e-01
690 -1.6148680180378030e+00 -1.3196261251563965e+00 -1.1406632690012655e+00
692 8.5113944791393703e-01 -1.6547269208193967e+00 1.2681238344067780e+00
697 -7.3652631854301964e-01 1.5055623748087679e+00 2.8775510694434048e-01
698 1.9107027512887514e-01 -5.5236031665621310e-01 4.3913829096429691e-01
699 3.0066067336250879e+00 -6.1219841885403758e-01 1.3614566717863970e+00
700 -1.5749028951253636e+00 1.5260829502134348e+00 7.6933164000953358e-01
701 -2.2137871735673049e+00 -9.4577406812676412e-01 6.8088281039530230e-01
702 -1.1298019035667373e-02 1.0086191834651812e+00 7.4548539064485853e-01
703 1.9583157095333021e+00 1.0392892621678693e+00 -1.5653152424264672e-02
704 2.7099192739790650e+00 1.0162448614998560e+00 -6.6119210435787085e-02
705 3.4424743796692575e-01 5.3709049217810834e-01 -5.5798237336528256e-01
706 7.6020597218029673e-01 -2.5524690778611712e+00 4.5232403343936062e-01
707 1.5199510771715516e+00 -3.2215978861547823e-01 2.4956221976161967e+00
708 6.4083871062375675e-01 -8.0407756972995370e-01 1.7175393608353735e+00
713 4.5881263888193669e-01 2.3765908084422143e+00 3.9672714327023995e-01
714 -6.6992903513570223e-01 -6.4338830109962353e-01 2.7567629735961036e-01
715 -2.0689519563274031e-01 4.9312280668069236e-01 -1.1354039476625697e+00
716 -1.0900703664204041e+00 -9.5228107646087434e-01 2.4956557485996944e-01
717 -5.0235397502139056e-01 -3.9741340435680100e-01 2.1450943296652824e-02
718 4.7398568107316758e-01 -6.7532101551837487e-01 1.6229849554139206e+00
719 -3.1901617983376767e+00 -4.8372009315757564e-01 -1.9473761012250299e+00
720 1.3876368469824457e-01 -7.5086191970294891e-01 1.1315011833747379e-01
721 1.8491730871012673e+00 3.1870619151527246e-01 1.2946577844165206e+00
722 9.1813707235632502e-01 1.7058464749186042e+00 -7.7806045385966960e-01
723 2.3216097897653278e+00 -1.2341674816391486e+00 -6.0748980709706379e-01
724 2.9890596746624498e-01 -7.5051793746275752e-01 8.9471239741925979e-01
794 -7.6927389836817339e-01 -7.4844827588188156e-01 5.4517290111751293e-01
796 7.9273997518659745e-01 -6.1538581312627982e-01 -3.7270845747688830e-01
798 1.4440463655877562e+00 -2.0665446039868668e-01 5.1241197119898163e-01
800 7.1228110334819839e-01 1.2093115913889143e+00 -8.7183231950848661e-01
804 -3.6773333101226302e-01 -1.5644208832212797e-01 2.8393367435723854e-01
809 -2.0243444253837503e-01 -2.0068793585314695e-01 4.8768769985296329e-01
810 -4.4462429742346155e-01 -9.8718712596000302e-01 -5.3372055013844777e-01
811 -1.2911994391590742e-01 -1.1061281043005472e-02 3.8324156576746249e-01
812 1.5806188774830183e+00 -3.4620411483036621e-02 4.4976205670442071e-01
813 -2.9906214451555413e+00 7.1676012124752808e-01 -9.5718150408176550e-01
814 -1.7869574242733575e+00 6.2179560047669025e-01 -7.8386499755075978e-01
815 -1.5482879164094288e-01 1.9863254495882490e+00 1.7155803869258877e+00
816 -1.3697570242030648e+00 -1.4397798497943662e-02 -6.9897079966453904e-02
817 3.5205909041405299e+00 1.6787985874446592e+00 9.3090090199397929e-02
820 -1.0155237699954536e+00 1.1968745332864887e+00 -2.4321254733422756e-01
825 -1.5915810851927498e-01 4.6749674428810167e-01 -6.5069588949364943e-01
826 5.8588674452678235e-01 4.1075532595724074e-01 -1.8246393301563588e+00
827 2.7664810652101796e-01 3.5359792738967992e+00 1.8093304878986302e-01
828 -2.0578020667540073e+00 1.7610837932412431e+00 1.5995401776361242e+00
829 8.4000473155905031e-02 7.0100634447820043e-01 4.2704257545554525e-01
830 8.3379127983100632e-01 1.0991525294875384e+00 -2.2979785086729546e-01
831 -1.3176886189087369e+00 -1.6398371573183981e+00 1.2890927131759229e+00
832 1.9914765322481796e+00 -7.5617633315311361e-01 1.3579645835177419e+00
833 2.0164328676517868e-01 1.1117270401294963e+00 -1.9738571985493698e+00
834 -3.2869453811150851e-01 -1.5564280934754648e+00 1.0851290531795590e+00
835 1.0304310465623108e+00 2.0215821822351310e+00 -2.8816514017745221e-01
836 1.4379287553913085e+00 -3.6263586737630832e-01 -7.8436709501223653e-02
841 -5.8829179948408905e-01 1.5031600979671098e+00 -9.9797397482307793e-01
842 -4.4473302697435685e-01 -7.2744914303742414e-01 1.9757089509368109e+00
843 -9.7887353491939055e-02 7.5557617463925086e-01 9.7617631108784786e-01
844 -6.5597305865570527e-02 5.1732920312824415e-01 7.9366273092148598e-01
845 -6.9964895824671391e-01 -1.7616824762016157e+00 1.5228668687954527e-01
846 3.4394002958206493e-01 1.9284164070720842e+00 6.9120462807220395e-01
847 7.6029849736191013e-01 1.6449873723463357e+00 -1.3149159432503315e+00
848 1.8158089763399554e-01 9.2956915244049421e-01 3.0506425182071841e+00
849 1.7230856389367031e+00 4.2215368168329509e-01 -2.9557283583101446e-01
850 -1.6088012449655580e+00 -4.9737305922739788e-01 -1.0711417959926395e+00
851 1.2077274685400643e+00 -6.1070730592228328e-01 5.2098758057084127e-01
852 3.8788040274260294e-01 7.6306910350034041e-01 -6.8264847779782545e-01
922 7.5994233916317666e-01 -2.6818431086237771e-01 4.6210504369308092e-01
924 1.3131520787363458e+00 8.9490190099616437e-02 -4.4121418231717402e-01
926 1.7839164265432774e+00 3.8777426101751006e-01 -1.3213926021203797e+00
928 -8.2447059668349276e-01 -1.5504605648111258e+00 1.0301658445113424e+00
930 -1.8252725667951923e+00 8.8034304237083094e-01 -1.2322498821031933e+00
932 -2.3298482149562596e+00 -3.7458648391919203e-02 -1.0535344472793369e+00
937 3.9564903867755474e-01 1.6764833860631174e+00 -1.8789383347412336e+00
938 9.2862101497529742e-02 -8.6646045449367423e-02 -1.8065882914240161e-01
939 2.6505103000716965e+00 8.0384858393560110e-01 -2.1347234593025843e-01
940 -1.2700736654693184e-01 4.9009699646731286e-01 3.7329441199940733e-01
941 -7.9201041952120732e-01 -1.9632510155237085e-01 1.1453319422319823e+00
942 1.7702314591655859e+00 2.8144098322379013e-01 4.9039171709152962e-01
943 -8.5375723092609046e-01 2.5477768833419551e-01 1.3198087544590404e+00
944 -1.1263468268151178e+00 1.8505896255952561e+00 -1.4618944914304501e+00
945 1.2520079925610899e+00 1.0281162480674431e+00 -2.8287477685470008e-01
946 8.5543308008913066e-01 2.6930685123981662e-01 9.5769164540360163e-01
947 7.0253446689759425e-01 -3.1446769420496352e-02 7.2926614295721826e-01
948 1.0564523832781414e+00 -9.1416673406569426e-01 6.0564164447054558e-01
953 -7.2682367919799429e-01 -2.6408310142461283e-01 -1.2297761827726016e-01
954 -4.6200129872937529e-01 1.5771913602419589e+00 6.6611139977886624e-01
